16.701424	0.900700	0.860500	-0.907100	-0.907100	16.901022	0.829133	0.850927	0.791818	-0.405359	0.017154	0.005887	-164.000357	67.390094	16.90129995	16.701424
16.801446	0.880900	0.871200	-0.907100	-0.907100	17.001093	0.813344	0.844254	0.614222	-0.718359	0.017081	0.005857	-129.674550	127.886688	17.00145578	16.801446
16.901022	0.865100	0.885800	-0.907100	-0.907100	17.101159	0.797543	0.837448	0.407016	-0.907111	0.017008	0.005836	-89.625786	164.368668	17.10150599	16.901022
17.001093	0.853200	0.900400	-0.907100	-0.105000	17.201238	0.781734	0.830509	0.181192	-0.907111	0.016939	0.005831	-45.978522	170.849636	17.20156097	17.001093
17.101159	0.845300	0.912100	-0.907100	0.907100	17.301789	0.765852	0.823405	-0.074620	-0.907111	0.016878	0.005842	3.464872	182.235804	17.30208182	17.101159
17.201238	0.841400	0.919800	-0.907100	0.907100	17.401698	0.750078	0.816216	-0.354130	-0.907111	0.016829	0.005870	57.488433	186.284204	17.40214682	17.201238
17.301789	0.841500	0.923500	-0.907100	0.907100	17.501946	0.734265	0.808873	-0.658239	-0.889737	0.016799	0.005912	116.266751	182.926136	17.50225186	17.301789
17.401698	0.845500	0.923200	-0.907100	0.907100	17.601508	0.718581	0.801454	-0.907111	-0.725895	0.016795	0.005962	164.368668	151.258777	17.60179996	17.401698
17.501946	0.850000	0.919000	-0.671800	0.907100	17.701086	0.702921	0.793907	-0.907111	-0.544254	0.016822	0.006016	166.269892	116.151120	17.70147586	17.501946
17.601508	0.852000	0.910800	0.907100	0.907100	17.801451	0.687171	0.786176	-0.907111	-0.334202	0.016880	0.006069	179.968604	75.552255	17.80176091	17.601508
17.701086	0.850100	0.898600	0.907100	0.907100	17.901595	0.671495	0.778336	-0.907111	-0.100445	0.016964	0.006116	186.284204	30.371740	17.90191698	17.701086
17.801451	0.844200	0.882400	0.907100	0.907100	18.001391	0.655920	0.770402	-0.841003	0.157091	0.017066	0.006152	173.506743	-19.404792	18.001647	17.801451
17.901595	0.834300	0.862300	0.907100	0.907100	18.101456	0.640356	0.762324	-0.668297	0.432327	0.017179	0.006173	140.126132	-72.602367	18.10181594	17.901595
18.001391	0.820500	0.838300	0.907100	0.907100	18.201034	0.624927	0.754166	-0.476201	0.730824	0.017294	0.006178	102.997810	-130.295970	18.20147491	18.001391
18.101456	0.802700	0.810200	0.907100	0.907100	18.301104	0.609486	0.745849	-0.254631	0.907111	0.017403	0.006167	60.172836	-164.368668	18.30147386	18.101456
18.201034	0.780900	0.782600	0.907100	-0.412300	18.401185	0.594116	0.737413	-0.008274	0.907111	0.017497	0.006144	12.557019	-175.029420	18.40151095	18.201034
18.301104	0.755200	0.758400	0.907100	-0.907100	18.501309	0.578817	0.728856	0.257089	0.907111	0.017570	0.006116	-38.732387	-184.305004	18.50162888	18.301104
18.401185	0.725400	0.738200	0.907100	-0.907100	18.601885	0.563534	0.720145	0.557878	0.907111	0.017617	0.006085	-96.868966	-186.284204	18.60223794	18.401185
18.501309	0.691800	0.722000	0.907100	-0.907100	18.701469	0.548492	0.711406	0.867736	0.774642	0.017632	0.006053	-156.758305	-160.680632	18.70177579	18.501309
18.601885	0.655900	0.709800	0.907100	-0.907100	18.801052	0.533546	0.702556	0.907111	0.587844	0.017618	0.006021	-164.368668	-124.576161	18.8013258	18.601885
18.701469	0.621500	0.701500	-0.907100	-0.907100	18.901123	0.518629	0.693552	0.907111	0.381535	0.017581	0.005990	-179.027404	-84.700784	18.90137196	18.701469
18.801052	0.591000	0.697200	-0.907100	-0.907100	19.001649	0.503754	0.684396	0.907111	0.144764	0.017529	0.005960	-186.284204	-38.937736	19.00188184	18.801052
18.901123	0.564600	0.696900	-0.907100	-0.907100	19.101258	0.489129	0.675216	0.907111	-0.116514	0.017467	0.005931	-186.284204	11.562091	19.10169387	18.901123
19.001649	0.542100	0.700500	-0.907100	-0.907100	19.201807	0.474487	0.665842	0.753737	-0.397544	0.017400	0.005907	-156.640129	65.879586	19.20212483	19.001649
19.101258	0.523600	0.708100	-0.907100	-0.907100	19.301892	0.460040	0.656406	0.571218	-0.708494	0.017331	0.005890	-121.362871	125.979924	19.30221081	19.101258
19.201807	0.509000	0.719600	-0.907100	-0.907100	19.401613	0.445777	0.646901	0.371251	-0.907111	0.017263	0.005887	-82.713211	164.368668	19.40195489	19.201807
19.301892	0.498400	0.731200	-0.907100	-0.121100	19.501543	0.431622	0.637275	0.142401	-0.907111	0.017198	0.005902	-38.481096	170.719548	19.50188589	19.301892
19.401613	0.491800	0.739800	-0.907100	0.907100	19.601578	0.417596	0.627537	-0.110024	-0.907111	0.017138	0.005936	10.307591	182.171404	19.60195994	19.401613
19.501543	0.489100	0.744500	-0.907100	0.907100	19.701646	0.403715	0.617697	-0.380136	-0.907111	0.017089	0.005987	62.514943	186.284204	19.70195985	19.501543
19.601578	0.490500	0.745100	-0.907100	0.907100	19.801327	0.390042	0.607798	-0.684311	-0.867250	0.017054	0.006052	121.305867	178.579822	19.80160689	19.601578
19.701646	0.495700	0.741800	-0.907100	0.907100	19.901838	0.376416	0.597720	-0.907111	-0.706508	0.017039	0.006125	164.368668	147.511660	19.90212679	19.701646
19.801327	0.501100	0.734600	-0.206400	0.907100	20.001974	0.363009	0.587585	-0.907111	-0.522364	0.017049	0.006202	170.030324	111.920284	20.00232577	19.801327
19.901838	0.503600	0.723300	0.907100	0.907100	20.101089	0.349907	0.577461	-0.907111	-0.302820	0.017082	0.006277	181.830204	69.486742	20.10155797	19.901838
20.001974	0.502100	0.708100	0.907100	0.907100	20.201604	0.336797	0.567103	-0.907111	-0.071312	0.017132	0.006344	186.284204	24.740953	20.20201683	20.001974
20.101089	0.496600	0.688900	0.907100	0.907100	20.301152	0.323995	0.556755	-0.766266	0.189799	0.017195	0.006398	159.061610	-25.726623	20.30155301	20.101089
20.201604	0.487200	0.665800	0.907100	0.907100	20.401023	0.311337	0.546287	-0.584085	0.468744	0.017262	0.006437	123.849674	-79.641054	20.40142679	20.201604
20.301152	0.473800	0.638700	0.907100	0.907100	20.501145	0.298840	0.535705	-0.371386	0.776542	0.017326	0.006457	82.739303	-139.132341	20.50148201	20.301152
20.401023	0.456400	0.607900	0.907100	0.907100	20.601973	0.286454	0.524964	-0.133648	0.907111	0.017382	0.006459	36.789296	-164.368668	20.60233092	20.401023
20.501145	0.435100	0.577800	0.907100	-0.842300	20.701547	0.274425	0.514273	0.124826	0.907111	0.017423	0.006447	-13.168686	-178.503820	20.70184493	20.501145
20.601973	0.409800	0.551700	0.907100	-0.907100	20.801532	0.262551	0.503457	0.413796	0.907111	0.017443	0.006428	-69.020672	-186.025004	20.80178285	20.601973
20.701547	0.380500	0.529500	0.907100	-0.907100	20.901269	0.250918	0.492589	0.728588	0.907111	0.017440	0.006404	-129.863660	-186.284204	20.90156984	20.701547
20.801532	0.347300	0.511300	0.907100	-0.907100	21.001792	0.239411	0.481556	0.907111	0.761621	0.017412	0.006377	-164.368668	-158.163887	21.00213385	20.801532
20.901269	0.314100	0.497000	0.011800	-0.907100	21.101394	0.228230	0.470549	0.907111	0.579656	0.017365	0.006351	-171.602692	-122.993622	21.1017499	20.901269
21.001792	0.284000	0.486800	-0.907100	-0.907100	21.201482	0.217219	0.459414	0.907111	0.361582	0.017305	0.006324	-182.608604	-80.844363	21.2022469	21.001792
21.101394	0.257900	0.480500	-0.907100	-0.907100	21.301409	0.206455	0.448225	0.907111	0.129785	0.017236	0.006300	-186.284204	-36.042596	21.3018589	21.101394
21.201482	0.235700	0.478100	-0.907100	-0.907100	21.401118	0.195948	0.436989	0.907111	-0.126043	0.017163	0.006278	-186.284204	13.403900	21.40145779	21.201482
21.301409	0.217500	0.479800	-0.907100	-0.907100	21.501706	0.185588	0.425585	0.748416	-0.418227	0.017088	0.006263	-155.611697	69.877229	21.50204396	21.301409
21.401118	0.203300	0.485400	-0.907100	-0.907100	21.601779	0.175524	0.414172	0.566406	-0.723858	0.017013	0.006257	-120.432811	128.949474	21.60226488	21.401118
21.501706	0.193100	0.495000	-0.907100	-0.907100	21.701343	0.165757	0.402752	0.361839	-0.907111	0.016939	0.006268	-80.894002	164.368668	21.70168281	21.501706
21.601779	0.186800	0.504400	-0.907100	0.004200	21.801430	0.156188	0.391208	0.139910	-0.907111	0.016866	0.006298	-37.999571	171.731972	21.80172086	21.601779
21.701343	0.184500	0.510800	-0.907100	0.907100	21.901824	0.146845	0.379567	-0.110181	-0.907111	0.016795	0.006347	10.338038	182.672604	21.90222692	21.701343
21.80143	0.186100	0.513300	-0.907100	0.907100	22.001067	0.137864	0.368000	-0.376636	-0.907111	0.016730	0.006414	61.838511	186.284204	22.00142789	21.80143
21.901824	0.191800	0.511700	-0.907100	0.907100	22.101234	0.129061	0.356267	-0.677341	-0.863707	0.016672	0.006494	119.958682	177.895059	22.10163093	21.901824
22.001067	0.201400	0.506200	-0.907100	0.907100	22.201725	0.120496	0.344439	-0.907111	-0.700222	0.016627	0.006582	164.368668	146.296657	22.20204091	22.001067
22.101234	0.211000	0.496700	-0.204300	0.907100	22.301810	0.112235	0.332605	-0.907111	-0.507238	0.016596	0.006673	170.047292	108.996745	22.30216479	22.101234
22.201725	0.217800	0.483300	0.907100	0.907100	22.401398	0.104285	0.320777	-0.907111	-0.295644	0.016580	0.006761	181.838604	68.099779	22.40199685	22.201725
22.30181	0.220600	0.465900	0.907100	0.907100	22.501953	0.096534	0.308784	-0.900602	-0.055519	0.016574	0.006840	185.026175	21.688469	22.50229788	22.30181
22.401398	0.219500	0.444500	0.907100	0.907100	22.601519	0.089136	0.296859	-0.736938	0.209388	0.016576	0.006906	153.393240	-29.512800	22.60192394	22.401398
22.501953	0.214400	0.419100	0.907100	0.907100	22.701151	0.082011	0.284881	-0.542069	0.498324	0.016580	0.006955	115.728873	-85.358305	22.70166183	22.501953
22.601519	0.205300	0.389800	0.907100	0.907100	22.801149	0.075143	0.272813	-0.321276	0.805289	0.016582	0.006984	73.054060	-144.688571	22.80172086	22.601519
22.701151	0.192200	0.357100	0.907100	0.907100	22.901240	0.068555	0.260691	-0.074418	0.907111	0.016576	0.006994	25.341233	-164.368668	22.90194988	22.701151
22.801149	0.175200	0.325400	0.907100	-0.907100	23.001097	0.062271	0.248556	0.192861	0.907111	0.016560	0.006989	-26.318384	-179.027404	23.00200391	22.801149
22.90124	0.154200	0.297700	0.907100	-0.907100	23.102478	0.056188	0.236196	0.490905	0.907111	0.016530	0.006976	-83.924288	-186.284204	23.10292292	22.90124
23.001097	0.129200	0.274000	0.907100	-0.907100	23.201600	0.050532	0.224075	0.815911	0.907111	0.016486	0.006956	-146.741434	-186.284204	23.20287395	23.001097
23.102478	0.100400	0.254200	0.907100	-0.907100	23.301523	0.045124	0.211820	0.907111	0.767546	0.016428	0.006934	-164.368668	-159.309108	23.30188489	23.102478
23.2016	0.072500	0.238400	-0.882600	-0.907100	23.401135	0.040030	0.199570	0.907111	0.581967	0.016363	0.006911	-178.829444	-123.440289	23.40250778	23.2016
23.301523	0.048400	0.226600	-0.907100	-0.907100	23.502117	0.035170	0.187120	0.907111	0.370807	0.016294	0.006888	-186.186204	-82.627306	23.5025568	23.301523
23.401135	0.028400	0.218800	-0.907100	-0.907100	23.601811	0.030673	0.174799	0.907111	0.136074	0.016225	0.006868	-186.284204	-37.258132	23.60266781	23.401135
23.502117	0.012300	0.214900	-0.907100	-0.907100	23.702278	0.026447	0.162355	0.907111	-0.117981	0.016158	0.006850	-186.284204	11.845552	23.70883989	23.502117
23.601811	0.000200	0.214900	-0.907100	-0.907100	23.801689	0.022569	0.150016	0.763005	-0.395145	0.016093	0.006839	-158.431410	65.415862	23.80200696	23.601811
23.702278	-0.008000	0.219000	-0.907100	-0.907100	23.901839	0.018968	0.137561	0.588997	-0.708341	0.016029	0.006838	-124.799075	125.950367	23.9021368	23.702278
23.801689	-0.012100	0.227000	-0.907100	-0.907100	24.001459	0.015694	0.125151	0.381644	-0.907111	0.015965	0.006853	-84.721894	164.368668	24.00172997	23.801689
23.901839	-0.012300	0.235000	-0.907100	-0.101800	24.101028	0.012728	0.112728	0.162780	-0.907111	0.015902	0.006887	-42.419878	170.875492	24.10141778	23.901839
24.001459	-0.008600	0.240000	-0.907100	0.907100	24.201106	0.010057	0.100223	-0.078036	-0.907111	0.015838	0.006939	4.125104	182.248604	24.2014668	24.001459
24.101028	-0.000800	0.241100	-0.907100	0.907100	24.301161	0.007700	0.087706	-0.352277	-0.907111	0.015773	0.007007	57.130245	186.284204	24.30156589	24.101028
24.201106	0.010900	0.238200	-0.907100	0.907100	24.401073	0.005658	0.075192	-0.637984	-0.842497	0.015709	0.007086	112.351860	173.795505	24.40147686	24.201106
24.301161	0.026500	0.231300	-0.907100	0.907100	24.501798	0.003916	0.062565	-0.907111	-0.670176	0.015647	0.007173	164.368668	140.489378	24.50206399	24.301161
24.401073	0.042600	0.220400	-0.626900	0.907100	24.601889	0.002502	0.050007	-0.907111	-0.473072	0.015590	0.007262	166.632684	102.393093	24.60221386	24.401073
24.501798	0.056200	0.205600	0.907100	0.907100	24.702407	0.001398	0.037388	-0.907111	-0.257771	0.015540	0.007347	180.148204	60.779835	24.70270395	24.501798
24.601889	0.065800	0.186800	0.907100	0.907100	24.801085	0.000625	0.024994	-0.894197	-0.011560	0.015494	0.007422	183.788230	13.192045	24.80144596	24.601889
24.702407	0.071500	0.164000	0.907100	0.907100	24.902410	0.000150	0.012263	-0.729779	0.256963	0.015453	0.007485	152.009477	-38.708066	24.90265298	24.702407
24.801085	0.073100	0.137300	0.907100	0.907100	25.002536	0.000000	-0.000319	-0.528058	0.544962	0.015412	0.007530	113.020892	-94.372556	25.0027678	24.801085
24.90241	0.070900	0.106600	0.907100	0.907100	25.101886	0.000164	-0.012803	-0.316823	0.863096	0.015371	0.007557	72.193265	-155.861378	25.10225677	24.90241
25.002536	0.064600	0.073600	0.907100	0.907100	25.201015	0.000638	-0.025258	-0.063189	0.907111	0.015326	0.007566	23.170860	-164.368668	25.20137691	25.002536
25.101886	0.054400	0.042100	0.907100	-0.907100	25.301098	0.001431	-0.037828	0.205780	0.907111	0.015277	0.007561	-28.815412	-179.027404	25.30147886	25.101886
25.201015	0.040200	0.014600	0.907100	-0.907100	25.401151	0.002540	-0.050389	0.506210	0.907111	0.015223	0.007548	-86.882422	-186.284204	25.40151882	25.201015
25.301098	0.022000	-0.009000	0.907100	-0.907100	25.501723	0.003972	-0.063007	0.832968	0.893580	0.015165	0.007530	-150.038341	-183.668890	25.50200796	25.301098
25.401151	0.000300	-0.028600	0.907100	-0.907100	25.601025	0.005698	-0.075455	0.907111	0.729932	0.015106	0.007509	-164.368668	-152.038960	25.6014998	25.401151
25.501723	-0.020400	-0.044200	-0.907100	-0.907100	25.701500	0.007758	-0.088039	0.907111	0.541101	0.015050	0.007488	-179.027404	-115.541725	25.70179892	25.501723
25.601025	-0.037200	-0.055900	-0.907100	-0.907100	25.801115	0.010113	-0.100501	0.907111	0.334439	0.015001	0.007466	-186.284204	-75.598201	25.80163193	25.601025
25.7015	-0.050000	-0.063600	-0.907100	-0.907100	25.901160	0.012790	-0.113001	0.907111	0.098007	0.014958	0.007447	-186.284204	-29.900475	25.90151	25.7015
25.801115	-0.058800	-0.067300	-0.907100	-0.907100	26.001689	0.015793	-0.125544	0.907111	-0.163045	0.014922	0.007431	-186.284204	20.555517	26.0019958	25.801115
25.90116	-0.063700	-0.067100	-0.907100	-0.907100	26.101320	0.019077	-0.137955	0.757933	-0.441864	0.014891	0.007422	-157.450987	74.445754	26.10176778	25.90116
26.001689	-0.064600	-0.062900	-0.907100	-0.907100	26.201375	0.022684	-0.150396	0.578178	-0.750413	0.014864	0.007423	-122.707932	134.082088	26.20172286	26.001689
26.10132	-0.061500	-0.054700	-0.907100	-0.907100	26.301425	0.026597	-0.162814	0.375932	-0.907111	0.014837	0.007439	-83.617919	164.368668	26.30173492	26.10132
26.201375	-0.054500	-0.047000	-0.907100	0.490600	26.401517	0.030818	-0.175211	0.156988	-0.907111	0.014808	0.007473	-41.300395	175.662084	26.40188193	26.201375
26.301425	-0.043500	-0.042900	-0.907100	0.907100	26.502061	0.035365	-0.187636	-0.089515	-0.907111	0.014776	0.007524	6.343686	184.618204	26.50237799	26.301425
26.401517	-0.028500	-0.042700	-0.907100	0.907100	26.601686	0.040170	-0.199918	-0.358798	-0.907111	0.014738	0.007588	58.390704	186.284204	26.6020298	26.401517
26.502061	-0.009600	-0.046500	-0.907100	0.907100	26.701256	0.045271	-0.212161	-0.644857	-0.812037	0.014695	0.007662	113.680138	167.908374	26.70156479	26.502061
26.601686	0.013300	-0.054200	-0.907100	0.907100	26.801890	0.050726	-0.224502	-0.907111	-0.638280	0.014645	0.007742	164.368668	134.324599	26.80219793	26.601686
26.701256	0.036500	-0.066000	-0.476000	0.907100	26.901022	0.056393	-0.236624	-0.907111	-0.427859	0.014592	0.007821	167.851956	93.654315	26.90132499	26.701256
26.80189	0.057100	-0.081700	0.907100	0.907100	27.001397	0.062424	-0.248860	-0.907111	-0.204744	0.014539	0.007895	180.751804	50.530657	27.00164986	26.80189
26.901022	0.073700	-0.101300	0.907100	0.907100	27.101727	0.068746	-0.261051	-0.890049	0.042396	0.014485	0.007960	182.986395	2.763401	27.10212278	26.901022
27.001397	0.086300	-0.125000	0.907100	0.907100	27.201294	0.075307	-0.273108	-0.719625	0.325680	0.014433	0.008011	150.046940	-51.989680	27.20165491	27.001397
27.101727	0.095000	-0.152600	0.907100	0.907100	27.301366	0.082188	-0.285184	-0.528688	0.622245	0.014381	0.008046	113.142590	-109.309706	27.3016758	27.101727
27.201294	0.099700	-0.184100	0.907100	0.907100	27.401414	0.089350	-0.297211	-0.306493	0.907111	0.014329	0.008063	70.196829	-164.368668	27.40179682	27.201294
27.301366	0.100400	-0.216700	0.907100	0.907100	27.501507	0.096796	-0.309197	-0.058208	0.907111	0.014277	0.008065	22.208300	-164.368668	27.50182986	27.301366
27.401414	0.097100	-0.247200	0.907100	-0.907100	27.601080	0.104480	-0.321072	0.215881	0.907111	0.014226	0.008056	-30.767761	-179.027404	27.6014328	27.401414
27.501507	0.089900	-0.273700	0.907100	-0.907100	27.701174	0.112478	-0.332959	0.510457	0.907111	0.014176	0.008039	-87.703371	-186.284204	27.70149994	27.501507
27.60108	0.078700	-0.296200	0.907100	-0.907100	27.801216	0.120743	-0.344786	0.836202	0.869609	0.014132	0.008019	-150.663319	-179.035819	27.80152893	27.60108
27.701174	0.064100	-0.314800	0.907100	-0.907100	27.901285	0.129279	-0.356563	0.907111	0.709145	0.014096	0.007997	-164.368668	-148.021297	27.90169287	27.701174
27.801216	0.050600	-0.329400	-0.907100	-0.907100	28.001856	0.138125	-0.368341	0.907111	0.519127	0.014074	0.007974	-179.027404	-111.294635	28.00216484	27.801216
27.901285	0.041000	-0.340100	-0.907100	-0.907100	28.101431	0.147143	-0.379945	0.907111	0.311601	0.014064	0.007951	-186.284204	-71.184075	28.10177279	27.901285
28.001856	0.035300	-0.346700	-0.907100	-0.907100	28.201581	0.156472	-0.391556	0.907111	0.068704	0.014066	0.007930	-186.284204	-24.236878	28.20193696	28.001856
28.101431	0.033700	-0.349400	-0.907100	-0.907100	28.301574	0.166039	-0.403087	0.888826	-0.187097	0.014078	0.007912	-182.750111	25.204265	28.30195379	28.101431
28.201581	0.036000	-0.348200	-0.907100	-0.907100	28.401038	0.175804	-0.414494	0.732268	-0.465892	0.014097	0.007900	-152.490567	79.089873	28.40142584	28.201581
28.301574	0.042200	-0.342900	-0.907100	-0.907100	28.501239	0.185888	-0.425920	0.553899	-0.780133	0.014120	0.007896	-118.015439	139.826277	28.50167489	28.301574
28.401038	0.052500	-0.334000	-0.907100	-0.907100	28.601277	0.196198	-0.437260	0.341579	-0.907111	0.014143	0.007906	-76.978125	164.368668	28.60162091	28.401038
28.501239	0.066700	-0.325900	-0.907100	0.806800	28.701374	0.206752	-0.448538	0.117356	-0.907111	0.014162	0.007931	-33.640415	178.216980	28.70165396	28.501239
28.601277	0.084900	-0.321600	-0.907100	0.907100	28.802147	0.217614	-0.459819	-0.134530	-0.907111	0.014174	0.007969	15.044277	185.883004	28.80239892	28.601277
28.701374	0.107000	-0.321300	-0.907100	0.907100	28.902259	0.228636	-0.470954	-0.404017	-0.907111	0.014176	0.008019	67.130569	186.284204	28.90252495	28.701374
28.802147	0.133100	-0.325000	-0.907100	0.907100	29.002397	0.239886	-0.482018	-0.701651	-0.764577	0.014166	0.008076	124.657283	158.735235	29.00266194	28.802147
28.902259	0.163200	-0.332700	-0.907100	0.907100	29.101049	0.251186	-0.492842	-0.907111	-0.576405	0.014144	0.008136	164.368668	122.365331	29.10146689	28.902259
29.002397	0.193100	-0.344300	0.115800	0.907100	29.201164	0.262869	-0.503750	-0.907111	-0.370168	0.014113	0.008195	172.633700	82.503811	29.20152783	29.002397
